date,ticker,log_ret,mom_20d_cs,vol_20d,fwd_1d_excess_ret
2024-02-28,AAPL,-0.006647612668307268,-0.8127609798783458,0.14019862278294556,-0.025789889625793316
2024-02-28,AMD,-0.008236070699997988,-0.2588568439568347,0.5277242270204661,0.06461441256092981
2024-02-28,AMZN,-0.0021920977915632633,0.28896778527467204,0.3638168417525003,-0.0015132358994682793
2024-02-28,GOOG,-0.01924210002636695,-1.484454994856221,0.3615238628827349,-0.005135228391054847
2024-02-28,META,-0.0062404952785950485,1.2655551975510415,0.721749931543464,-0.009545676498823541
2024-02-28,MSFT,0.0005889243692660528,-0.4977013482232068,0.21872403502034418,-0.007674863046927216
2024-02-28,NFLX,-0.008663410192558452,0.03825716967944826,0.24717531232124357,-0.011351287703070811
2024-02-28,NVDA,-0.013277464257264171,1.4609940144094464,0.656835677471463,-0.0036042313957918015
2024-02-29,AAPL,-0.0036997960375657613,-1.1865265111087755,0.12381096611114051,-0.023080782112937737
2024-02-29,AMD,0.08670450614915737,0.3429046042332689,0.5976680683798623,0.034147323424291276
2024-02-29,AMZN,0.020576857688759276,0.2643455827913757,0.3518853751753159,-0.008805834605849494
2024-02-29,GOOG,0.016954865197172708,-1.1439264508137363,0.2544615228069409,-0.029267899744655157
2024-02-29,META,0.012544417089404014,1.2311091344431715,0.7100288362693614,0.0074950525766595
2024-02-29,MSFT,0.014415230541300339,-0.5998755972833303,0.19889821829891977,-0.012545114031741189
2024-02-29,NFLX,0.010738805885156744,-0.3552495675693704,0.24870958599146267,0.009838180440175481
2024-02-29,NVDA,0.018485862192435754,1.4472188053073962,0.6471145693984253,0.02221907405405732
2024-03-01,AAPL,-0.006049085585053682,-1.229109981937127,0.11295489666628378,-0.022652190752306067
2024-03-01,AMD,0.05117901995217533,0.5819888752891492,0.6174018238555271,0.016389778582135195
2024-03-01,AMZN,0.00822586192203456,0.06263956314558489,0.34444064890306964,-0.0005412828677229253
2024-03-01,GOOG,-0.012236203216771102,-1.1858363193437,0.25614239620385315,-0.02544554144020128
2024-03-01,META,0.024526749104543555,1.1757158951247788,0.7115450078319798,-0.00515966743989682
2024-03-01,MSFT,0.004486582496142866,-0.6408611842892115,0.19280971757695603,0.0016593827843991438
2024-03-01,NFLX,0.026869876968059536,-0.15176520327031726,0.26234313894108546,-0.002627195778010849
2024-03-01,NVDA,0.039250770581941374,1.3872283552808427,0.6529066602504751,0.0383767169116036
2024-03-04,AAPL,-0.02570843846497617,-1.0828881098824896,0.14085133477236692,-0.013986268454475037
2024-03-04,AMD,0.013333530869465093,0.8336786223624443,0.6056842259867589,0.013746321586066146
2024-03-04,AMZN,-0.003597530580393027,-0.22138586563411594,0.22450656927634158,-0.004809561265178508
2024-03-04,GOOG,-0.028501789152871382,-1.167544050285985,0.2713972861718519,0.01173195818021322
2024-03-04,META,-0.008215915152566922,-0.07315152895986879,0.3011135380009921,-0.0012603815700081844
2024-03-04,MSFT,-0.0013968649282709578,-0.43103011198503194,0.18253200628098132,-0.015151173104490545
2024-03-04,NFLX,-0.0056834434906809506,0.28558600217685315,0.26264475946269095,-0.01367749276677388
2024-03-04,NVDA,0.0353204691989335,1.8567350422081939,0.6451108345785115,0.02340659739464679
2024-03-05,AAPL,-0.028853202109380582,-1.2921332777055419,0.16008575026592306,-0.011943410337884264
2024-03-05,AMD,-0.0011206120688393995,1.1046413542689275,0.5983929176563529,0.02041142984510269
2024-03-05,AMZN,-0.019676494920084053,-0.19533546990115883,0.23434448982910636,-0.009557167428635549
2024-03-05,GOOG,-0.0031349754746923253,-1.1364340631105785,0.2670341440756402,-0.015208913565223026
2024-03-05,META,-0.01612731522491373,0.2085130388667749,0.2793856754511094,0.005855356104538134
2024-03-05,MSFT,-0.03001810675939609,-0.4504624983650248,0.20702484188499407,-0.007439368755430498
2024-03-05,NFLX,-0.028544426421679425,0.17946543969953713,0.28616115074945514,-0.007401985467304972
2024-03-05,NVDA,0.008539663739741243,1.5817454762470644,0.6324095366519481,0.025284059604837483
2024-03-06,AAPL,-0.005895724979764871,-1.2536674249450397,0.15200676721471157,-0.01980916691824408
2024-03-06,AMD,0.026459115203222083,1.2475245248784692,0.5767382587832682,-0.015544606587051923
2024-03-06,AMZN,-0.0035094820705161567,-0.24152758847622963,0.23314434623681793,-0.00020199710690782524
2024-03-06,GOOG,-0.009161228207103633,-1.113732755154231,0.2661736741241835,0.0009166935171061041
2024-03-06,META,0.011903041462657526,0.2219355877501345,0.2761773336152756,0.012839390518708527
2024-03-06,MSFT,-0.0013916833973111054,-0.47827774976444876,0.2070624903692276,-0.001717578823425825
2024-03-06,NFLX,-0.00135430010918558,0.10648064293471214,0.2818164551478481,-0.0011579072135408097
2024-03-06,NVDA,0.031331744962956876,1.5112647627766331,0.6280781401572971,0.024675172613355834
2024-03-07,AAPL,-0.0007101384472587569,-1.292982986187165,0.15138131866754936,0.021692884470665752
2024-03-07,AMD,0.0035544218839334007,1.1125740105075803,0.5767953646287873,-0.007548352541288161
2024-03-07,AMZN,0.0188970313640775,-0.1907016962157391,0.24036711481967457,0.0031597410231579692
2024-03-07,GOOG,0.02001572198809143,-1.0596055675794878,0.2765200431738041,0.019242291736632722
2024-03-07,META,0.03193841898969385,0.19168201522268963,0.27585874386080195,-0.0007498714288752817
2024-03-07,MSFT,0.0173814496475595,-0.5333312786124277,0.202620163100279,0.00434556470566283
2024-03-07,NFLX,0.017941121257444514,0.165273954423166,0.28629108729916924,0.005425577369975065
2024-03-07,NVDA,0.04377420108434116,1.6070915484413835,0.6357331132398073,-0.045567835335930895
2024-03-08,AAPL,0.010184854056036308,-1.2606443653729855,0.1614540469660791,0.02538184978854907
2024-03-08,AMD,-0.019056382955917606,1.254580549867032,0.582257338639379,-0.030746554667414938
2024-03-08,AMZN,-0.008348289391471475,-0.1794196034354269,0.24223282366684432,-0.005902351354917568
2024-03-08,GOOG,0.007734261322003277,-1.0956517117091589,0.2783950532527376,0.032877028854939705
2024-03-08,META,-0.012257901843504726,0.18043893941319908,0.2819525180740347,-0.03158050942378765
2024-03-08,MSFT,-0.007162465708966614,-0.5936966883138687,0.20396553110873655,0.009425938121037869
2024-03-08,NFLX,-0.006082453044654379,0.22124046018430513,0.2879924070498716,0.007167295707552479
2024-03-08,NVDA,-0.05707586575056034,1.4731524193669039,0.6810340307219687,-0.006622697025958968
2024-03-11,AAPL,0.011762116185360938,-1.1690617668966545,0.16919595224386075,-0.02149919789981214
2024-03-11,AMD,-0.04436628827060307,1.1869428543759315,0.6123089456035488,-0.002485833408679583
2024-03-11,AMZN,-0.0195220849581057,-0.4004142048616339,0.23400328186703856,-0.004523882516183186
2024-03-11,GOOG,0.01925729525175157,-1.055416533872822,0.27736407573631033,-0.019392360804715403
2024-03-11,META,-0.045200243026975784,0.09299145929931685,0.33066273058256235,0.008596411912530022
2024-03-11,MSFT,-0.004193795482150264,-0.6332605320731376,0.19485573070203785,0.0019777271518325312
2024-03-11,NFLX,-0.006452437895635654,0.4487924748243719,0.2903160666488092,-0.007524628366622488
2024-03-11,NVDA,-0.0202424306291471,1.529426249204628,0.6838220104015316,0.044851763931650246
2024-03-12,AAPL,0.0027748587583360518,-1.2104047907235125,0.17014375880277102,-0.004672489981564332
2024-03-12,AMD,0.021788223249468608,1.0054827474301375,0.6131857074415434,-0.03257691973676591
2024-03-12,AMZN,0.019750174141965005,-0.3432880036372279,0.2406242398564073,0.014144415471274763
2024-03-12,GOOG,0.004881695853432788,-1.081646921922889,0.27806497695680854,0.015727063517218753
2024-03-12,META,0.03287046857067821,0.08862242140580139,0.3487064220466315,-0.0008753242634552683
2024-03-12,MSFT,0.026251783809980722,-0.4863601737803421,0.2142197476102131,0.007090541624618418
2024-03-12,NFLX,0.016749428291525703,0.32963815360293747,0.2916666043631307,0.004853066283201479
2024-03-12,NVDA,0.06912582058979844,1.697956567625095,0.7158299722665337,-0.0036903529145279057
2024-03-13,AAPL,-0.012196528660441963,-1.4261537933842225,0.17067033061928125,0.011219726584945078
2024-03-13,AMD,-0.04010095841564354,0.6927418065071985,0.6360938802378385,-0.04014060740357872
2024-03-13,AMZN,0.006620376792397131,-0.1459159151979799,0.2259272453581096,0.012707765790194947
2024-03-13,GOOG,0.008203024838341122,-1.0221247552097923,0.2765137463334068,0.025396754591161197
2024-03-13,META,-0.0083993629423329,0.15774968622735433,0.3417857783057429,-0.007223399955101351
2024-03-13,MSFT,-0.00043349705425921314,-0.3796364626420067,0.19812848311518808,0.02443933590605274
2024-03-13,NFLX,-0.002670972395676152,0.35567053307240504,0.29031091973841994,0.006176364693530778
2024-03-13,NVDA,-0.011214391593405537,1.7676689006270434,0.7190508687444509,-0.03257594020720467
2024-03-14,AAPL,0.010867699806423659,-1.5014564647539932,0.1784641121208491,0.006599375927082041
2024-03-14,AMD,-0.04049263418210014,0.09115202066575931,0.6430489821577211,0.02995647244289501
2024-03-14,AMZN,0.012355739011673528,0.07231679310479017,0.22502135025958067,-0.01572361916783993
2024-03-14,GOOG,0.025044727812639778,-0.8647866865048,0.2918533637683043,-0.00635006646659686
2024-03-14,META,-0.00757542673362277,-0.00033791868567629595,0.3312923720595579,-0.007043270906217702
2024-03-14,MSFT,0.02408730912753132,-0.027014915490824548,0.21245814876647795,-0.012113902739033011
2024-03-14,NFLX,0.005824337915009359,0.2499709488537166,0.2512371446439367,-0.002900923750592699
2024-03-14,NVDA,-0.03292796698572609,1.9801562228110279,0.7341488957231662,0.007575934660303152
2024-03-15,AAPL,-0.002199002680355555,-1.2861143679913396,0.17840616400983925,-0.006628373425998313
2024-03-15,AMD,0.021158093835457414,0.5975810446135842,0.6443927281942932,-0.015129012858411728
2024-03-15,AMZN,-0.024521997775277526,-0.0836791045311248,0.24249925602030353,-0.012636846225587584
2024-03-15,GOOG,-0.015148445074034456,-0.6080736609517939,0.2862744553144678,0.03044587707835278
2024-03-15,META,-0.015841649513655298,-0.4265141795741284,0.32776026720756574,0.013277363455923896
2024-03-15,MSFT,-0.020912281346470607,-0.12221355710676912,0.22542467259720872,-0.01082203336413079
2024-03-15,NFLX,-0.011699302358030295,-0.1656818523040093,0.24303666378151162,0.0074565954002568935
2024-03-15,NVDA,-0.001222443947134444,2.0946956778455808,0.7289654885296765,-0.0059635700604051545
2024-03-18,AAPL,0.00635241089412375,-1.5193698963556799,0.1802983411639787,0.014636773284166682
2024-03-18,AMD,-0.002148228538289665,0.5073020548386722,0.6403774604959654,-0.048481508846825894
2024-03-18,AMZN,0.00034393809453447943,-0.4055018473690613,0.24226597327987262,0.009248522120087865
2024-03-18,GOOG,0.04342666139847484,-0.15408701978671763,0.3202432044282337,-0.0026357322307913877
2024-03-18,META,0.02625814777604596,-0.10321740122990945,0.32906709864479633,-0.00034701693119931765
2024-03-18,MSFT,0.002158750955991273,-0.3565425275656354,0.22374734901844817,0.010896095008323559
2024-03-18,NFLX,0.020437379720378956,0.004550071488216966,0.24341789780152337,0.004935980604356405
2024-03-18,NVDA,0.0070172142597169085,2.0268665659801144,0.7280644953138611,0.011746886991882088
2024-03-19,AAPL,0.013493781014217276,-1.2657771868955865,0.18872986273019762,0.004688977880540013
2024-03-19,AMD,-0.0496245011167753,0.22942602189356143,0.6419650975239455,-0.019271982374651553
2024-03-19,AMZN,0.00810552985013846,-0.2542547687380941,0.2357918453000546,0.0027973183565351833
2024-03-19,GOOG,-0.0037787245007407932,-0.4021931423599246,0.3209498867126431,0.0019155938502831704
2024-03-19,META,-0.0014900092011487232,-0.25144345520225564,0.3287017249332659,0.008614942890398436
2024-03-19,MSFT,0.009753102738374153,-0.3312919588813898,0.22478919453426408,-0.0008889530571581927
2024-03-19,NFLX,0.0037929883344069992,0.05223506656508876,0.23385101341639886,0.0012211773538616244
2024-03-19,NVDA,0.010603894721932683,2.2232994236186006,0.6991788678546342,0.0009229251001913186
2024-03-20,AAPL,0.014601899832337395,-1.156785872699304,0.1963850970355076,-0.03721121700525487
2024-03-20,AMD,-0.00935906042285417,0.05279130492469424,0.6422075539702925,-0.0013545941347948842
2024-03-20,AMZN,0.012710240308332565,-0.3282481016550879,0.23749603239451958,0.00450463414523028
2024-03-20,GOOG,0.011828515802080553,-0.49705834571466573,0.32109412397404374,-0.0017958330316077964
2024-03-20,META,0.018527864842195818,-0.08754330227137512,0.33137203588653363,0.008926049757166932
2024-03-20,MSFT,0.00902396889463919,-0.3219347411031301,0.22555348970584604,0.014193282078110658
2024-03-20,NFLX,0.011134099305659007,0.060787671517447274,0.23372626732587745,-0.0034608590271006934
2024-03-20,NVDA,0.0108358470519887,2.2779913870014212,0.681872498867997,0.016198537218250375
2024-03-21,AAPL,-0.04171585115048515,-1.616393589122035,0.23814960295577658,-0.004232371212203878
2024-03-21,AMD,-0.005859228280025164,-0.7541496414152721,0.5301975068422429,-0.004114969858383111
2024-03-21,AMZN,0.0,-0.16537726358559965,0.2048976708553626,-0.005495593980682889
2024-03-21,GOOG,-0.006300467176838076,-0.11846579386487878,0.3208266174218462,0.010638046318165673
2024-03-21,META,0.004421415611936652,0.1965889104571329,0.30602639401170634,-0.005951159930465577
2024-03-21,MSFT,0.009688647932880379,0.17502782018076735,0.21404904483336076,-0.010997196922187369
2024-03-21,NFLX,-0.007965493172330973,0.39897453620867107,0.22315809698309555,-0.0010538178726322567
2024-03-21,NVDA,0.011693903073020095,1.8837950211412142,0.44962996735991595,0.021207063458389408
2024-03-22,AAPL,0.005296615721788633,-1.576636175120078,0.2388997918597177,-0.004141831902816584
2024-03-22,AMD,0.005414017075609401,-0.43938825310851837,0.5193448715765534,-0.0015006633066940722
2024-03-22,AMZN,0.0040333929533096224,-0.3736410181169053,0.2051307974029507,0.008878378330817505
2024-03-22,GOOG,0.020167033252158184,-0.04590643753955304,0.3277492626165846,9.963505166865616e-05
2024-03-22,META,0.0035778270035269344,0.07195213485150424,0.3050825106345304,-0.008763653586986386
2024-03-22,MSFT,-0.0014682099881948574,-0.04243637229795683,0.2135715347234089,-0.00961630697718352
2024-03-22,NFLX,0.008475169061360255,0.4036813467787013,0.21992847086638845,0.0033170568379601306
2024-03-22,NVDA,0.03073605039238192,2.002374774552806,0.4566782430729888,0.01172738555323427
2024-03-25,AAPL,-0.008335054694857291,-1.579181347835226,0.2391372131239243,0.0002478061536037579
2024-03-25,AMD,-0.0056938860987347795,-0.5108710757675768,0.5197096704993565,0.0026791705815898403
2024-03-25,AMZN,0.004685155538776797,-0.316826343272561,0.20526974607947088,-0.0009340640198396422
2024-03-25,GOOG,-0.004093587740372051,0.5203646625315802,0.2755163160040101,0.010574606001516162
2024-03-25,META,-0.012956876379027094,-0.09662713386817799,0.30906207694768684,-0.0073328821306479774
2024-03-25,MSFT,-0.013809529769224227,-0.1886979983979268,0.21884519047934153,0.004077197352144513
2024-03-25,NFLX,-0.0008761659540805766,0.22840806492730745,0.22012742106528393,0.009775669655081476
2024-03-25,NVDA,0.0075341627611935635,1.943431171682581,0.4562596068809994,-0.01908750359344813
2024-03-26,AAPL,-0.006695045501392549,-1.6339487969485995,0.23584222907809457,0.022797084631118625
2024-03-26,AMD,-0.004263681073406467,-0.5533535520713825,0.5184662282553716,0.011430002784247217
2024-03-26,AMZN,-0.00787691567483595,-0.13995203732902906,0.2058575932936665,0.010350909448999412
2024-03-26,GOOG,0.0036317543465198554,0.6408638462839984,0.2747786488030414,0.003387501089797129
2024-03-26,META,-0.014275733785644285,-0.27490599324827386,0.3124947977723601,-0.0022955709828363924
2024-03-26,MSFT,-0.0028656543028517945,-0.03397226558121837,0.21938550734668333,0.0012847589647656532
2024-03-26,NFLX,0.002832818000085169,0.12400921572707127,0.20665819571470165,-0.023477105102402196
2024-03-26,NVDA,-0.026030355248444437,1.8712595831674337,0.4708120307765926,-0.02347758083368945
2024-03-27,AAPL,0.020990610490129846,-1.5030253024686473,0.2511220314129957,-0.0071103883647698485
2024-03-27,AMD,0.009623528643258439,-0.4340017216024719,0.5185958593295358,0.008503461886340657
2024-03-27,AMZN,0.008544435308010634,-0.08254229385965563,0.20693030851229524,0.006558338901284655
2024-03-27,GOOG,0.0015810269488083506,0.9816041530581617,0.2610386086814661,0.005608276587992789
2024-03-27,META,-0.004102045123825171,-0.38303722257691036,0.3119384677611581,-0.013403458118412148
2024-03-27,MSFT,-0.0005217151762231254,-0.16285960063746502,0.2194961214391121,0.0018183415699100092
2024-03-27,NFLX,-0.025283579243390975,-0.24601104194787432,0.22582115610097225,-0.0066522997075566526
2024-03-27,NVDA,-0.025284054974678227,1.8298730300348627,0.4798885319948572,0.004677727245210539
2024-03-28,AAPL,-0.010614950705598147,-1.0569996049155301,0.2528319933918272,-0.01728369404514274
2024-03-28,AMD,0.004998899545512359,-1.23788583794706,0.4086491740943936,0.006875259004713086
2024-03-28,AMZN,0.003053776560456356,0.048795998173843065,0.19494336728513542,-0.0055261840182115884
2024-03-28,GOOG,0.00210371424716449,1.0382227190954698,0.2573283995634869,0.01867482717722646
2024-03-28,META,-0.016908020459240447,-0.40005819443248614,0.31499380964107054,0.003020865784802651
2024-03-28,MSFT,-0.0016862207709182897,-0.0012656495783466295,0.2144634144591693,0.000317480097678291
2024-03-28,NFLX,-0.010156862048384951,-0.14811341099165648,0.22655119187315007,0.002635667113290885
2024-03-28,NVDA,0.00117316490438224,1.7573039805957666,0.4785710116275529,-0.008714221114357046
2024-04-01,AAPL,-0.008491975092383086,-0.8655740588806091,0.25341786362827734,-0.0015537792217976687
